Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
149119431,513702178054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758863752,,,985,583,993,604,976,563,0.06832,0.12174,-0.99021,-0.03361,0.10306,-0.99411,3.945,3.846,3.895,,,,Valid,Valid,229.9,90.5,608.8,287.9,90.6,611.9,271.9,165.3,267.2,154.1,0.5129,0.5402,0.5174,0.5593,0.5085,0.5212,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149123431,513702182054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758867752,,,994,594,1002,600,986,588,0.07193,0.11985,-0.99018,-0.02934,0.11387,-0.99306,3.95,3.8,3.881,,,,Valid,Valid,229.9,90.4,608.8,287.9,90.6,611.9,274.1,164.1,269.8,160.8,0.5176,0.5497,0.5217,0.5553,0.5134,0.544,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149127431,513702186054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758871752,,,986,595,998,600,974,590,0.07042,0.12012,-0.99026,-0.03453,0.11488,-0.99278,3.962,3.811,3.878,,,,Valid,Valid,229.9,90.5,608.8,287.9,90.6,611.9,273.2,164.3,266.6,161.4,0.5136,0.551,0.5199,0.5559,0.5073,0.5462,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149131431,513702190054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758875752,,,994,593,998,599,989,587,0.07042,0.1196,-0.99032,-0.02787,0.11373,-0.99312,3.957,3.79,3.88,,,,Valid,Valid,229.9,90.5,608.7,287.9,90.6,612.0,273.2,164.0,270.7,160.7,0.5176,0.5492,0.5199,0.5548,0.5152,0.5436,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149135431,513702194054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758879752,,,988,605,992,606,984,604,0.06777,0.12252,-0.99015,-0.02995,0.12128,-0.99217,3.96,3.791,3.881,,,,Valid,Valid,229.9,90.4,608.8,287.9,90.6,612.0,271.6,165.8,269.4,165.4,0.5148,0.5602,0.5169,0.5608,0.5127,0.5596,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149139431,513702198054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758883752,,,989,592,997,586,981,597,0.06999,0.1139,-0.99102,-0.0314,0.11818,-0.9925,3.994,3.801,3.891,,,,Valid,Valid,229.9,90.4,608.8,287.9,90.6,612.0,272.9,160.4,268.5,163.5,0.5152,0.5479,0.5194,0.5427,0.511,0.5531,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149143431,513702202054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758887752,,,993,591,1004,592,982,590,0.07301,0.1165,-0.9905,-0.03122,0.11481,-0.9929,3.981,3.813,3.891,,,,Valid,Valid,229.9,90.4,608.7,287.9,90.6,612.0,274.8,162.0,268.6,161.4,0.5171,0.5471,0.523,0.5482,0.5113,0.5459,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149147431,513702206054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758891752,,,993,589,1002,584,983,595,0.07218,0.11275,-0.991,-0.03066,0.11705,-0.99265,3.993,3.805,3.897,,,,Valid,Valid,229.9,90.4,608.8,287.9,90.6,611.9,274.3,159.7,269.0,162.8,0.5169,0.5455,0.522,0.5403,0.5119,0.5507,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149151431,513702210054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758895752,,,991,600,998,595,984,605,0.07028,0.11773,-0.99056,-0.03013,0.12153,-0.99213,3.974,3.779,3.894,,,,Valid,Valid,229.9,90.4,608.8,287.9,90.6,612.0,273.1,162.8,269.3,165.6,0.5162,0.5555,0.5198,0.5508,0.5125,0.5602,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149155431,513702214054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758899752,,,992,599,1003,585,981,612,0.07254,0.11331,-0.99091,-0.03166,0.12473,-0.99169,4.005,3.78,3.9,,,,Valid,Valid,229.9,90.4,608.8,287.9,90.6,611.9,274.5,160.1,268.4,167.6,0.5166,0.5543,0.5224,0.5415,0.5107,0.567,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149159431,513702218054,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758903752,,,988,595,991,584,986,606,0.06711,0.11286,-0.99134,-0.02919,0.12215,-0.99208,4.005,3.796,3.9,,,,Valid,Valid,229.9,90.4,608.8,287.9,90.6,612.0,271.1,159.8,269.9,166.0,0.5148,0.551,0.516,0.5405,0.5136,0.5615,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149163440,513702222063,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758907761,,,988,592,997,577,978,607,0.07009,0.11007,-0.99145,-0.03298,0.12216,-0.99196,4.012,3.799,3.9,,,,Valid,Valid,229.9,90.4,608.8,287.9,90.6,612.0,273.0,158.0,267.5,166.0,0.5144,0.5481,0.5195,0.5347,0.5092,0.5616,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149167439,513702226062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758911760,,,993,598,1000,589,986,608,0.07111,0.11498,-0.99082,-0.02944,0.12263,-0.99202,3.986,3.796,3.897,,,,Valid,Valid,229.9,90.5,608.8,287.9,90.6,612.0,273.6,161.1,269.7,166.3,0.5171,0.5538,0.5208,0.5451,0.5134,0.5626,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149171440,513702230063,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758915761,,,995,601,1003,590,988,612,0.0724,0.11572,-0.99064,-0.02861,0.12459,-0.9918,3.992,3.811,3.903,,,,Valid,Valid,229.9,90.5,608.8,287.9,90.6,612.0,274.4,161.6,270.3,167.5,0.5183,0.5567,0.5223,0.5467,0.5143,0.5668,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149175440,513702234063,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758919761,,,992,594,1003,590,982,599,0.07241,0.11547,-0.99067,-0.03119,0.11875,-0.99243,3.996,3.81,3.903,,,,Valid,Valid,230.0,90.5,608.8,287.9,90.7,611.9,274.5,161.4,268.7,163.9,0.5168,0.5504,0.5223,0.5462,0.5113,0.5545,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149179439,513702238062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758923760,,,988,599,993,592,982,606,0.06816,0.11628,-0.99087,-0.03102,0.12197,-0.99205,4.005,3.834,3.903,,,,Valid,Valid,230.0,90.5,608.8,287.9,90.7,611.9,271.8,161.9,268.8,165.9,0.5145,0.5546,0.5174,0.5479,0.5115,0.5614,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149183439,513702242062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758927760,,,992,598,996,587,987,608,0.06956,0.11427,-0.99101,-0.02883,0.12284,-0.99201,4.005,3.809,3.905,,,,Valid,Valid,230.0,90.5,608.9,287.9,90.7,611.9,272.7,160.7,270.1,166.5,0.5166,0.5535,0.519,0.5437,0.5141,0.5634,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149187440,513702246063,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758931761,,,993,599,995,595,990,604,0.06886,0.11756,-0.99068,-0.02743,0.12096,-0.99228,3.99,3.804,3.906,,,,Valid,Valid,230.0,90.5,608.9,287.9,90.8,611.8,272.3,162.8,271.0,165.4,0.517,0.5551,0.5182,0.5507,0.5158,0.5595,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149191439,513702250062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758935760,,,989,603,992,592,986,613,0.06738,0.11646,-0.99091,-0.02925,0.12478,-0.99175,4.002,3.808,3.905,,,,Valid,Valid,230.0,90.5,608.9,287.9,90.8,611.8,271.4,162.1,269.9,167.8,0.5151,0.558,0.5165,0.5484,0.5136,0.5676,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149195439,513702254062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758939760,,,992,602,998,588,987,617,0.07004,0.11449,-0.99095,-0.0289,0.12644,-0.99155,4.005,3.792,3.905,,,,Valid,Valid,230.0,90.5,608.8,287.9,90.8,611.7,273.0,160.9,270.1,168.8,0.5169,0.5578,0.5196,0.5443,0.5141,0.5713,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149199440,513702258063,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758943761,,,993,600,996,585,989,616,0.06931,0.11303,-0.99117,-0.02797,0.12598,-0.99164,4.03,3.805,3.907,,,,Valid,Valid,230.0,90.5,608.8,287.9,90.8,611.7,272.6,160.0,270.7,168.6,0.517,0.5558,0.5188,0.5413,0.5152,0.5703,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149203440,513702262063,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758947761,,,994,601,999,592,989,609,0.07041,0.11641,-0.9907,-0.02821,0.12285,-0.99202,4.018,3.818,3.914,,,,Valid,Valid,230.0,90.5,608.9,288.0,90.8,611.8,273.3,162.1,270.6,166.6,0.5175,0.556,0.5201,0.5484,0.5149,0.5637,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149207439,513702266062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758951760,,,985,599,993,592,977,606,0.06799,0.11609,-0.99091,-0.0335,0.12169,-0.992,4.001,3.818,3.916,,,,Valid,Valid,230.0,90.6,608.9,288.0,90.8,611.8,271.8,161.9,267.3,165.9,0.513,0.5545,0.5173,0.5477,0.5087,0.5613,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149211440,513702270063,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758955761,,,993,601,997,599,989,604,0.06951,0.11918,-0.99044,-0.02813,0.12082,-0.99228,4.009,3.831,3.916,,,,Valid,Valid,230.1,90.5,608.9,288.0,90.8,611.8,272.8,163.8,270.6,165.3,0.5171,0.5568,0.5192,0.5542,0.5151,0.5594,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149215440,513702274063,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758959761,,,992,599,1004,590,981,608,0.07253,0.1155,-0.99066,-0.03149,0.12238,-0.99198,4.014,3.828,3.921,,,,Valid,Valid,230.1,90.5,608.9,288.0,90.8,611.8,274.6,161.5,268.6,166.3,0.5169,0.5546,0.5227,0.5465,0.5112,0.5627,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149219439,513702278062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758963760,,,994,599,1004,591,985,607,0.07269,0.11569,-0.99062,-0.0301,0.12198,-0.99208,4.027,3.815,3.921,,,,Valid,Valid,230.1,90.5,608.8,288.0,90.8,611.8,274.8,161.6,269.5,166.1,0.5179,0.5544,0.5229,0.5469,0.5128,0.5619,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149223438,513702282061,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758967760,,,991,591,1004,582,979,600,0.07285,0.11167,-0.99107,-0.03284,0.11903,-0.99235,4.046,3.831,3.927,,,,Valid,Valid,230.1,90.5,608.8,288.0,90.8,611.8,274.8,159.1,267.8,164.2,0.5164,0.547,0.5231,0.5384,0.5097,0.5556,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149227439,513702286062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758971761,,,991,602,1002,599,980,605,0.07189,0.11941,-0.99024,-0.03206,0.12135,-0.99209,4.007,3.827,3.936,,,,Valid,Valid,230.1,90.5,608.8,288.1,90.8,611.8,274.3,164.0,268.3,165.7,0.5163,0.5576,0.5221,0.5547,0.5106,0.5605,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149231438,513702290061,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758975760,,,991,598,1001,581,981,615,0.07133,0.11136,-0.99122,-0.0319,0.12578,-0.99155,4.045,3.817,3.936,,,,Valid,Valid,230.1,90.6,608.8,288.1,90.8,611.8,273.9,158.9,268.4,168.4,0.5161,0.5538,0.5213,0.5378,0.5108,0.5698,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149235438,513702294061,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758979760,,,990,593,1001,577,979,609,0.07113,0.10957,-0.99143,-0.03287,0.12308,-0.99185,4.064,3.831,3.934,,,,Valid,Valid,230.1,90.5,608.8,288.1,90.8,611.9,273.8,157.8,267.8,166.7,0.5154,0.549,0.5211,0.534,0.5097,0.5641,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149239439,513702298062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758983761,,,992,599,1003,586,982,612,0.07211,0.11376,-0.99089,-0.03153,0.12417,-0.99176,4.04,3.814,3.935,,,,Valid,Valid,230.2,90.5,608.7,288.1,90.8,611.8,274.5,160.4,268.7,167.4,0.5168,0.5546,0.5223,0.5428,0.5113,0.5664,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149243439,513702302062,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758987761,,,994,600,1003,592,985,607,0.07213,0.11633,-0.99059,-0.0301,0.1223,-0.99204,4.034,3.837,3.936,,,,Valid,Valid,230.2,90.5,608.8,288.1,90.8,611.8,274.5,162.0,269.6,166.2,0.5177,0.5553,0.5224,0.5482,0.513,0.5624,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
149247438,513702306061,Eye Tracker,LipReading_BJ,10/21/2025,ZKM,Recording56,10/18/2025,10/18/2025,21:39:53.346,13:39:53.346,438868,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.8,2.3,2.1,0.3,0.18,0.16,14,9,8,10.6,1.9,2.0,0.88,0.16,0.17,39,7,7,3758991760,,,991,606,999,607,984,604,0.07017,0.12304,-0.98992,-0.03049,0.12074,-0.99222,4.022,3.831,3.939,,,,Valid,Valid,230.2,90.5,608.8,288.1,90.8,611.7,273.3,166.2,269.3,165.3,0.5164,0.5607,0.5202,0.5622,0.5126,0.5591,Screen Recording,Screen Recording Recording56.mp4,1920,1080,0,0,960,540,Fixation,196,293,991,598,0.5162,0.5537,,,,,,,,,,,
