Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
388988527,483618613426,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339119501,,,972,748,975,756,970,740,0.04479,0.24243,-0.96913,-0.04508,0.23128,-0.97184,3.976,3.928,3.955,,,,Valid,Valid,234.9,34.5,688.9,297.4,38.4,689.5,266.7,206.9,265.4,202.5,0.5064,0.6925,0.5076,0.7,0.5052,0.6851,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388992527,483618617426,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339123501,,,972,747,975,751,970,743,0.04483,0.2405,-0.96961,-0.04521,0.23236,-0.97158,3.971,3.919,3.953,,,,Valid,Valid,234.9,34.5,689.0,297.4,38.4,689.5,266.7,205.4,265.3,203.3,0.5063,0.6914,0.5077,0.695,0.505,0.6878,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
388994948,483618619847,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,993,933
388996527,483618621426,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339127501,,,973,747,971,744,974,750,0.04348,0.23806,-0.97028,-0.04334,0.23493,-0.97105,3.991,3.911,3.949,,,,Valid,Valid,234.9,34.5,688.9,297.4,38.4,689.5,265.8,203.6,266.7,205.2,0.5066,0.6915,0.5058,0.6888,0.5075,0.6943,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389000527,483618625426,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339131501,,,964,755,972,752,957,757,0.04359,0.24104,-0.96954,-0.04992,0.23763,-0.97007,3.987,3.903,3.948,,,,Valid,Valid,234.9,34.5,688.9,297.4,38.4,689.4,265.9,205.8,262.0,207.3,0.5023,0.6988,0.506,0.6963,0.4986,0.7014,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389004527,483618629426,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339135501,,,967,746,971,748,963,744,0.04325,0.23976,-0.96987,-0.0478,0.23291,-0.97132,3.992,3.904,3.946,,,,Valid,Valid,234.9,34.5,688.9,297.4,38.4,689.4,265.6,204.8,263.5,203.7,0.5035,0.6912,0.5055,0.693,0.5015,0.6893,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389005468,483618630367,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,993,932
389008527,483618633426,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339139501,,,970,748,969,748,971,748,0.0425,0.2395,-0.96997,-0.0447,0.23437,-0.97112,3.987,3.91,3.946,,,,Valid,Valid,234.9,34.5,688.9,297.4,38.4,689.4,265.1,204.6,265.7,204.8,0.5051,0.6926,0.5045,0.6923,0.5057,0.6929,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389012527,483618637426,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339143501,,,971,751,975,749,967,752,0.04496,0.24003,-0.96973,-0.04623,0.23581,-0.9707,3.989,3.902,3.946,,,,Valid,Valid,234.9,34.5,688.9,297.5,38.4,689.3,266.9,205.0,264.6,205.9,0.5057,0.6952,0.5079,0.6937,0.5036,0.6966,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389016527,483618641426,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339147501,,,969,748,975,749,964,746,0.04472,0.23999,-0.96974,-0.04728,0.23349,-0.97121,3.997,3.903,3.946,,,,Valid,Valid,234.9,34.5,688.9,297.5,38.5,689.3,266.7,205.0,263.9,204.2,0.5049,0.6922,0.5076,0.6936,0.5022,0.6908,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389019728,483618644627,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,993,930
389020526,483618645425,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339151501,,,966,750,967,750,966,750,0.04174,0.24018,-0.96983,-0.04672,0.23479,-0.97092,3.986,3.897,3.946,,,,Valid,Valid,234.9,34.5,688.9,297.5,38.5,689.2,264.6,205.1,264.3,205.1,0.5033,0.6941,0.5036,0.694,0.503,0.6941,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389024526,483618649425,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339155501,,,966,751,972,750,960,753,0.04385,0.24019,-0.96974,-0.04892,0.23587,-0.97055,4.002,3.908,3.95,,,,Valid,Valid,234.9,34.5,688.8,297.5,38.5,689.2,266.1,205.1,262.7,206.0,0.5032,0.6955,0.5064,0.6941,0.5,0.6969,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389028526,483618653425,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339159501,,,969,749,968,751,969,748,0.04234,0.24078,-0.96966,-0.04566,0.23401,-0.97116,3.987,3.916,3.949,,,,Valid,Valid,235.0,34.5,688.8,297.5,38.5,689.2,265.0,205.6,265.1,204.6,0.5044,0.6939,0.5044,0.6956,0.5045,0.6922,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389032526,483618657425,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339163501,,,965,743,969,745,961,742,0.04247,0.23834,-0.97025,-0.04864,0.2319,-0.97152,4.007,3.903,3.953,,,,Valid,Valid,235.0,34.5,688.9,297.5,38.5,689.2,265.1,203.8,263.0,203.0,0.5025,0.6881,0.5046,0.6894,0.5005,0.6869,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389036526,483618661425,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339167501,,,962,743,961,745,964,742,0.03934,0.23861,-0.97032,-0.04759,0.2318,-0.9716,3.994,3.903,3.949,,,,Valid,Valid,235.0,34.5,688.8,297.5,38.6,689.1,262.9,203.9,263.7,203.0,0.5011,0.6883,0.5003,0.69,0.5019,0.6867,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389040526,483618665425,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339171501,,,963,744,965,747,962,742,0.04095,0.23909,-0.97013,-0.04819,0.23183,-0.97156,3.997,3.926,3.949,,,,Valid,Valid,235.0,34.5,688.9,297.5,38.6,689.1,264.0,204.3,263.3,203.0,0.5018,0.6891,0.5025,0.6913,0.5011,0.6868,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389044526,483618669425,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339175501,,,968,746,967,749,968,743,0.04181,0.2399,-0.9699,-0.04588,0.23213,-0.9716,3.991,3.894,3.95,,,,Valid,Valid,235.0,34.5,688.9,297.5,38.6,689.0,264.7,204.9,265.0,203.2,0.504,0.6905,0.5037,0.6934,0.5043,0.6876,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389048526,483618673425,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339179501,,,971,749,972,749,970,749,0.04357,0.23999,-0.9698,-0.04528,0.23462,-0.97103,3.993,3.905,3.95,,,,Valid,Valid,235.0,34.5,688.9,297.5,38.6,689.0,265.9,205.0,265.4,205.1,0.5056,0.6938,0.5061,0.6937,0.505,0.6939,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389052524,483618677423,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339183499,,,970,747,974,746,966,749,0.0445,0.23864,-0.97009,-0.04672,0.23433,-0.97103,4.003,3.907,3.949,,,,Valid,Valid,235.0,34.5,688.9,297.5,38.6,689.0,266.6,204.0,264.3,204.9,0.5052,0.6918,0.5074,0.6903,0.5031,0.6933,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389056524,483618681423,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339187499,,,968,752,967,756,968,748,0.0418,0.24247,-0.96926,-0.04577,0.23403,-0.97115,3.989,3.908,3.955,,,,Valid,Valid,235.0,34.5,689.0,297.5,38.6,689.0,264.7,206.9,265.0,204.7,0.5041,0.6962,0.5038,0.7,0.5044,0.6925,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389060524,483618685423,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339191499,,,971,746,971,748,971,744,0.04346,0.2395,-0.96992,-0.04485,0.23267,-0.97152,4.01,3.901,3.955,,,,Valid,Valid,235.0,34.6,688.9,297.5,38.6,689.0,265.9,204.7,265.7,203.7,0.5058,0.6908,0.506,0.6925,0.5057,0.689,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389064523,483618689422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339195499,,,973,749,972,746,975,752,0.04357,0.23885,-0.97008,-0.04338,0.23544,-0.97092,4.01,3.911,3.956,,,,Valid,Valid,235.0,34.6,688.9,297.5,38.6,689.1,265.9,204.2,266.7,205.7,0.5069,0.6935,0.5061,0.6909,0.5076,0.696,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389068523,483618693422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339199499,,,972,754,971,752,973,756,0.04338,0.24108,-0.96954,-0.04402,0.2371,-0.97049,3.981,3.891,3.954,,,,Valid,Valid,235.0,34.6,688.9,297.5,38.6,689.1,265.8,205.9,266.3,207.0,0.5063,0.6985,0.5059,0.6966,0.5067,0.7003,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389072523,483618697422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339203499,,,971,751,971,751,971,752,0.04305,0.24045,-0.96971,-0.04487,0.23535,-0.97087,4.007,3.905,3.949,,,,Valid,Valid,235.0,34.6,688.9,297.5,38.7,689.1,265.6,205.4,265.7,205.7,0.5055,0.6955,0.5055,0.695,0.5056,0.6959,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389076523,483618701422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339207499,,,973,749,971,747,975,750,0.04309,0.23907,-0.97005,-0.04318,0.23491,-0.97106,4.006,3.893,3.945,,,,Valid,Valid,235.0,34.6,688.9,297.5,38.7,689.1,265.6,204.4,266.9,205.4,0.5067,0.6932,0.5055,0.6915,0.5079,0.6948,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389080523,483618705422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339211499,,,969,756,968,757,970,755,0.0422,0.24265,-0.9692,-0.04532,0.23648,-0.97058,3.993,3.892,3.954,,,,Valid,Valid,235.0,34.6,688.9,297.5,38.7,689.1,265.0,207.1,265.4,206.6,0.5047,0.6997,0.5044,0.7006,0.505,0.6989,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389084523,483618709422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339215499,,,970,752,970,754,969,749,0.04274,0.24178,-0.96939,-0.04542,0.2343,-0.9711,3.997,3.902,3.945,,,,Valid,Valid,235.0,34.6,689.0,297.5,38.7,689.1,265.4,206.4,265.3,204.9,0.505,0.6959,0.5051,0.6984,0.5049,0.6933,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389088523,483618713422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339219499,,,969,747,966,749,972,745,0.04129,0.24002,-0.96989,-0.04442,0.23303,-0.97146,4.01,3.906,3.95,,,,Valid,Valid,235.0,34.6,689.0,297.5,38.7,689.1,264.4,205.1,266.0,204.0,0.5047,0.692,0.5031,0.6939,0.5063,0.6901,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389092523,483618717422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339223499,,,972,754,971,756,974,753,0.04303,0.24237,-0.96923,-0.04356,0.23574,-0.97084,3.997,3.891,3.952,,,,Valid,Valid,235.0,34.6,689.0,297.5,38.7,689.1,265.6,206.9,266.6,206.0,0.5065,0.6985,0.5055,0.7,0.5074,0.697,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389096523,483618721422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339227499,,,969,753,972,758,966,748,0.04362,0.24324,-0.96898,-0.04686,0.2339,-0.97113,4.001,3.911,3.955,,,,Valid,Valid,235.0,34.6,689.0,297.5,38.6,689.2,266.1,207.5,264.3,204.6,0.5047,0.6973,0.5063,0.7022,0.503,0.6924,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389100523,483618725422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339231499,,,968,748,969,749,967,747,0.04256,0.23977,-0.9699,-0.04649,0.23346,-0.97125,4.006,3.902,3.954,,,,Valid,Valid,235.0,34.6,689.0,297.6,38.6,689.2,265.3,204.9,264.6,204.3,0.5042,0.6923,0.5049,0.6933,0.5035,0.6912,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389104523,483618729422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339235499,,,969,743,970,743,969,742,0.04273,0.2377,-0.9704,-0.04573,0.23181,-0.97169,4.005,3.912,3.954,,,,Valid,Valid,235.0,34.6,689.0,297.6,38.6,689.2,265.4,203.4,265.1,203.0,0.5048,0.6875,0.5051,0.688,0.5046,0.687,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
389108523,483618733422,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1339239499,,,969,747,968,746,969,747,0.04209,0.23886,-0.97014,-0.04544,0.23377,-0.97123,4.005,3.893,3.954,,,,Valid,Valid,235.0,34.6,689.0,297.6,38.6,689.2,264.9,204.2,265.3,204.5,0.5046,0.6914,0.5042,0.6909,0.5049,0.6919,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4428,846,970,753,0.5051,0.6974,,,,,,,,,,,
