Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
191916124,468830300213,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047399507,,,975,721,966,709,983,733,0.10179,0.20871,-0.97267,-0.01277,0.22242,-0.97487,3.085,3.147,3.123,,,,Valid,Valid,214.1,90.6,481.5,275.2,89.9,484.9,264.5,193.9,268.9,200.5,0.5076,0.6672,0.5034,0.6561,0.5117,0.6784,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191920124,468830304213,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047403507,,,966,711,960,703,972,719,0.09829,0.20594,-0.97362,-0.01879,0.21521,-0.97639,3.092,3.178,3.125,,,,Valid,Valid,214.1,90.6,481.5,275.2,89.9,484.9,262.7,192.4,265.9,196.8,0.503,0.6584,0.5,0.6511,0.5061,0.6657,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191924123,468830308212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047407506,,,969,707,961,705,977,709,0.09899,0.20672,-0.97338,-0.01615,0.21015,-0.97754,3.079,3.168,3.126,,,,Valid,Valid,214.1,90.6,481.5,275.3,89.9,484.9,263.1,192.8,267.2,194.1,0.5047,0.6546,0.5007,0.6525,0.5086,0.6568,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191928124,468830312213,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047411507,,,972,707,969,695,976,720,0.10349,0.20135,-0.97404,-0.0167,0.21561,-0.97634,3.083,3.162,3.128,,,,Valid,Valid,214.1,90.6,481.5,275.3,89.9,484.9,265.3,190.1,267.0,197.0,0.5065,0.6548,0.5049,0.6433,0.5081,0.6664,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191932124,468830316213,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047415507,,,968,701,958,695,977,707,0.0974,0.20184,-0.97456,-0.01604,0.20908,-0.97777,3.047,3.173,3.126,,,,Valid,Valid,214.1,90.6,481.5,275.3,89.9,484.9,262.3,190.3,267.3,193.6,0.5039,0.6494,0.4991,0.6439,0.5087,0.6549,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191936124,468830320213,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047419507,,,965,712,960,704,970,720,0.09803,0.20646,-0.97353,-0.01978,0.2156,-0.97628,3.1,3.172,3.135,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,262.6,192.7,265.5,197.0,0.5025,0.6592,0.4998,0.6519,0.5052,0.6664,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191940124,468830324213,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047423507,,,969,708,967,694,972,723,0.10196,0.20081,-0.97431,-0.01851,0.21716,-0.97596,3.102,3.169,3.137,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,264.6,189.8,266.1,197.8,0.5049,0.6557,0.5035,0.6422,0.5064,0.6692,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191944123,468830328212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047427506,,,970,707,968,703,971,711,0.10255,0.20585,-0.9732,-0.01908,0.21103,-0.97729,3.123,3.166,3.136,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,264.9,192.4,265.8,194.6,0.505,0.6547,0.5042,0.651,0.5059,0.6584,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191948123,468830332212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047431507,,,969,714,963,715,975,714,0.09942,0.21215,-0.97217,-0.01705,0.21234,-0.97705,3.105,3.184,3.136,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,263.4,195.6,266.8,195.3,0.5046,0.6613,0.5013,0.6619,0.5078,0.6607,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191952123,468830336212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047435507,,,965,708,963,701,966,715,0.0999,0.20457,-0.97374,-0.0218,0.21304,-0.9768,3.095,3.164,3.136,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,263.6,191.7,264.5,195.7,0.5025,0.6554,0.5016,0.6487,0.5034,0.662,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191956123,468830340212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047439507,,,969,710,962,705,977,715,0.09927,0.20717,-0.97326,-0.01617,0.21296,-0.97693,3.121,3.149,3.135,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,263.3,193.1,267.3,195.6,0.5049,0.6575,0.5011,0.6532,0.5087,0.6618,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191960123,468830344212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047443507,,,963,706,960,701,966,711,0.09841,0.20457,-0.97389,-0.02226,0.21079,-0.97728,3.074,3.178,3.136,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,262.9,191.7,264.3,194.5,0.5016,0.6534,0.5002,0.6487,0.5029,0.6581,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191964123,468830348212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047447507,,,971,714,960,708,982,719,0.09793,0.20869,-0.97307,-0.01299,0.21514,-0.9765,3.109,3.154,3.133,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,262.7,193.8,268.9,196.7,0.5058,0.6607,0.4999,0.6558,0.5117,0.6657,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191968123,468830352212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047451507,,,965,710,964,703,967,717,0.10003,0.20567,-0.9735,-0.02179,0.2141,-0.97657,3.111,3.163,3.131,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,263.7,192.3,264.5,196.2,0.5026,0.6573,0.5018,0.6506,0.5034,0.6639,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191972123,468830356212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047455507,,,964,715,960,709,968,722,0.09804,0.20888,-0.97301,-0.0209,0.21666,-0.97602,3.139,3.152,3.131,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,262.7,194.0,264.9,197.6,0.5021,0.6623,0.5,0.6562,0.5042,0.6684,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191976122,468830360211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047459506,,,973,703,966,700,980,706,0.10137,0.20443,-0.97362,-0.01443,0.20849,-0.97792,3.108,3.146,3.136,,,,Valid,Valid,214.2,90.6,481.5,275.3,89.9,484.9,264.4,191.7,268.2,193.3,0.5067,0.6513,0.5031,0.6486,0.5104,0.654,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191980122,468830364211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047463506,,,969,712,971,711,967,714,0.10382,0.2099,-0.9722,-0.02155,0.21223,-0.97698,3.108,3.187,3.146,,,,Valid,Valid,214.2,90.6,481.4,275.3,89.9,484.9,265.6,194.5,264.6,195.3,0.5046,0.6594,0.5056,0.6582,0.5037,0.6607,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191984122,468830368211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047467506,,,968,705,966,702,970,708,0.1015,0.20505,-0.97347,-0.02021,0.2095,-0.9776,3.098,3.188,3.146,,,,Valid,Valid,214.2,90.6,481.4,275.4,89.9,484.9,264.4,192.0,265.3,193.8,0.5041,0.6528,0.5033,0.6497,0.505,0.6559,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191988123,468830372212,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047471507,,,965,708,965,703,966,714,0.10054,0.20595,-0.97338,-0.02238,0.21229,-0.97695,3.116,3.184,3.149,,,,Valid,Valid,214.2,90.6,481.5,275.4,89.9,484.9,264.0,192.5,264.2,195.3,0.5026,0.656,0.5024,0.6512,0.5029,0.6608,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191992122,468830376211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047475506,,,960,709,962,706,958,711,0.09911,0.20739,-0.97322,-0.02667,0.21094,-0.97714,3.113,3.174,3.147,,,,Valid,Valid,214.2,90.6,481.5,275.4,89.9,484.9,263.3,193.2,262.1,194.6,0.5,0.6561,0.5011,0.6537,0.4989,0.6585,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
191996122,468830380211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047479506,,,968,710,972,710,963,710,0.10475,0.20938,-0.97221,-0.024,0.21009,-0.97739,3.119,3.177,3.145,,,,Valid,Valid,214.3,90.6,481.4,275.4,89.9,484.9,266.1,194.3,263.5,194.2,0.5039,0.6572,0.5065,0.6574,0.5014,0.657,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192000122,468830384211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047483506,,,968,704,968,695,968,712,0.10244,0.20165,-0.97409,-0.02113,0.21145,-0.97716,3.073,3.18,3.138,,,,Valid,Valid,214.3,90.6,481.4,275.4,89.9,485.0,264.9,190.3,264.9,194.9,0.5041,0.6516,0.5041,0.6438,0.5041,0.6593,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192004122,468830388211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047487506,,,963,706,958,701,968,710,0.09705,0.20503,-0.97393,-0.02135,0.21034,-0.97739,3.088,3.159,3.139,,,,Valid,Valid,214.3,90.6,481.4,275.4,89.9,485.0,262.2,192.0,264.8,194.3,0.5015,0.6535,0.4991,0.6495,0.5039,0.6574,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192008122,468830392211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047491506,,,979,706,970,702,988,709,0.10331,0.20531,-0.97323,-0.01005,0.20998,-0.97765,3.101,3.135,3.138,,,,Valid,Valid,214.3,90.6,481.4,275.4,89.9,484.9,265.4,192.2,270.4,194.1,0.5098,0.6535,0.505,0.6503,0.5146,0.6567,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192012122,468830396211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047495506,,,958,708,955,712,962,705,0.09517,0.21055,-0.97294,-0.02451,0.20769,-0.97789,3.128,3.178,3.136,,,,Valid,Valid,214.3,90.6,481.4,275.4,89.9,485.0,261.4,194.8,263.2,192.9,0.4992,0.656,0.4974,0.6592,0.5009,0.6528,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192016122,468830400211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047499506,,,965,710,964,706,966,714,0.10032,0.20723,-0.97313,-0.02191,0.21223,-0.97697,3.099,3.186,3.136,,,,Valid,Valid,214.3,90.6,481.4,275.4,90.0,485.0,263.9,193.2,264.5,195.3,0.5028,0.6572,0.5022,0.6536,0.5034,0.6608,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192020122,468830404211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047503506,,,960,705,956,707,964,703,0.09572,0.20809,-0.97342,-0.02327,0.20681,-0.9781,3.102,3.17,3.136,,,,Valid,Valid,214.3,90.7,481.4,275.4,90.0,485.0,261.6,193.6,263.8,192.5,0.5,0.6531,0.4979,0.6549,0.5021,0.6513,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192024122,468830408211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047507506,,,964,716,959,715,969,717,0.09732,0.21194,-0.97242,-0.0204,0.21375,-0.97667,3.106,3.163,3.136,,,,Valid,Valid,214.3,90.7,481.5,275.4,90.0,485.0,262.4,195.6,265.2,196.1,0.5021,0.6627,0.4995,0.6618,0.5048,0.6636,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192028122,468830412211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047511506,,,962,724,963,715,961,733,0.0994,0.21181,-0.97224,-0.02459,0.22202,-0.97473,3.097,3.156,3.133,,,,Valid,Valid,214.3,90.7,481.5,275.4,90.0,484.9,263.5,195.6,263.1,200.5,0.5011,0.6699,0.5015,0.6616,0.5008,0.6783,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192032122,468830416211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047515506,,,962,727,958,730,966,725,0.09673,0.21993,-0.97071,-0.02186,0.21797,-0.97571,3.118,3.182,3.13,,,,Valid,Valid,214.3,90.7,481.5,275.3,90.0,484.9,262.2,199.8,264.5,198.4,0.5012,0.6735,0.4991,0.6759,0.5033,0.6711,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192036122,468830420211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047519506,,,958,724,956,723,960,724,0.09568,0.21653,-0.97158,-0.02536,0.21739,-0.97576,3.098,3.157,3.129,,,,Valid,Valid,214.3,90.7,481.5,275.3,90.0,485.0,261.7,198.0,262.7,198.1,0.499,0.67,0.498,0.6699,0.5,0.6701,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192040122,468830424211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047523506,,,967,730,970,725,965,734,0.10317,0.21729,-0.97064,-0.02262,0.22287,-0.97459,3.094,3.161,3.13,,,,Valid,Valid,214.3,90.7,481.5,275.3,90.0,485.0,265.4,198.5,264.1,200.9,0.5039,0.6757,0.5052,0.6716,0.5026,0.6798,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
192044122,468830428211,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4047527506,,,966,725,962,724,970,725,0.09891,0.21692,-0.97117,-0.01984,0.21829,-0.97568,3.095,3.172,3.126,,,,Valid,Valid,214.3,90.7,481.6,275.3,90.0,485.0,263.3,198.2,265.5,198.5,0.5032,0.6712,0.5011,0.6707,0.5053,0.6716,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,2504,454,972,723,0.5064,0.6695,,,,,,,,,,,
