Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
332648732,468971032821,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188133548,,,989,716,998,722,980,711,0.11223,0.21,-0.97124,-0.01632,0.2077,-0.97806,3.035,3.041,3.024,,,,Valid,Valid,215.4,89.4,500.0,276.6,87.6,503.3,273.2,197.5,268.2,194.5,0.5151,0.6632,0.5199,0.6682,0.5104,0.6581,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,220,939,988,713,0.5146,0.6603,,,,,,,,,,,
332652732,468971036821,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188137548,,,991,716,994,720,987,712,0.10993,0.20933,-0.97165,-0.01254,0.20814,-0.97802,3.003,3.079,3.032,,,,Valid,Valid,215.5,89.4,500.0,276.6,87.7,503.3,272.0,197.1,270.2,194.8,0.5159,0.663,0.5177,0.6669,0.5142,0.659,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,220,939,988,713,0.5146,0.6603,,,,,,,,,,,
332656732,468971040821,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188141548,,,988,711,995,718,980,704,0.1106,0.20824,-0.9718,-0.01674,0.20414,-0.9788,3.01,3.065,3.034,,,,Valid,Valid,215.5,89.4,499.9,276.7,87.7,503.3,272.4,196.6,268.1,192.7,0.5143,0.6584,0.5185,0.665,0.5102,0.6518,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,220,939,988,713,0.5146,0.6603,,,,,,,,,,,
332660732,468971044821,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188145548,,,982,718,989,717,975,719,0.10685,0.20787,-0.9723,-0.01901,0.2117,-0.97715,2.978,3.061,3.032,,,,Valid,Valid,215.6,89.4,500.0,276.8,87.7,503.4,270.5,196.3,267.0,196.7,0.5115,0.6649,0.5149,0.6642,0.5081,0.6656,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,220,939,988,713,0.5146,0.6603,,,,,,,,,,,
332664731,468971048820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188149548,,,984,716,989,719,978,712,0.10709,0.20882,-0.97207,-0.01756,0.20817,-0.97793,2.998,3.07,3.032,,,,Valid,Valid,215.6,89.4,500.0,276.8,87.7,503.4,270.7,196.8,267.8,194.8,0.5124,0.6626,0.5152,0.6659,0.5096,0.6593,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,220,939,988,713,0.5146,0.6603,,,,,,,,,,,
332668731,468971052820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188153548,,,987,711,988,713,985,708,0.10641,0.20568,-0.97282,-0.01409,0.20614,-0.97842,2.985,3.052,3.031,,,,Valid,Valid,215.7,89.5,500.0,276.9,87.7,503.4,270.4,195.2,269.6,193.8,0.5139,0.658,0.5146,0.6603,0.5131,0.6556,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,220,939,988,713,0.5146,0.6603,,,,,,,,,,,
332672731,468971056820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188157548,,,984,715,994,713,974,716,0.10959,0.20552,-0.9725,-0.02027,0.21021,-0.97745,2.998,3.072,3.034,,,,Valid,Valid,215.8,89.5,500.0,276.9,87.7,503.5,272.1,195.1,266.5,196.0,0.5125,0.6616,0.5179,0.6602,0.5072,0.6631,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,220,939,988,713,0.5146,0.6603,,,,,,,,,,,
332676731,468971060820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188161548,,,983,714,985,716,981,712,0.10457,0.20721,-0.97269,-0.01645,0.20814,-0.97796,3.006,3.064,3.039,,,,Valid,Valid,215.8,89.4,500.0,277.0,87.7,503.5,269.6,195.9,268.5,194.9,0.512,0.6612,0.513,0.663,0.511,0.6594,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,220,939,988,713,0.5146,0.6603,,,,,,,,,,,
332680731,468971064820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188165548,,,988,717,995,719,981,714,0.10969,0.20879,-0.97179,-0.01687,0.209,-0.97777,3.019,3.077,3.039,,,,Valid,Valid,215.9,89.4,500.0,277.0,87.7,503.5,272.3,196.9,268.3,195.4,0.5145,0.6635,0.5183,0.6661,0.5107,0.6609,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,220,939,988,713,0.5146,0.6603,,,,,,,,,,,
332684731,468971068820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188169548,,,990,714,999,718,981,709,0.11158,0.2083,-0.97168,-0.01674,0.20652,-0.9783,3.009,3.075,3.042,,,,Valid,Valid,215.9,89.4,500.1,277.1,87.7,503.5,273.4,196.6,268.5,194.0,0.5156,0.6608,0.5202,0.6652,0.511,0.6564,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,36,1717,,,,,,,,,,,,,,,
332688731,468971072820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188173548,,,1000,706,1009,701,991,710,0.1172,0.1995,-0.97286,-0.01175,0.20725,-0.97822,3.006,3.06,3.048,,,,Valid,Valid,216.0,89.3,500.2,277.2,87.7,503.5,276.2,191.9,271.1,194.4,0.5209,0.6534,0.5257,0.6492,0.516,0.6577,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,36,1717,,,,,,,,,,,,,,,
332692731,468971076820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188177548,,,1019,675,1024,669,1014,682,0.12524,0.18276,-0.97515,0.0003,0.19276,-0.98125,3.027,3.087,3.046,,,,Valid,Valid,216.1,89.2,500.2,277.2,87.6,503.6,280.3,183.0,277.4,186.5,0.5307,0.6252,0.5335,0.6192,0.5279,0.6312,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,36,1717,,,,,,,,,,,,,,,
332696731,468971080820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188181548,,,1034,620,1031,612,1037,628,0.12899,0.15342,-0.97971,0.01276,0.16528,-0.98616,3.028,3.091,3.043,,,,Valid,Valid,216.2,89.1,500.3,277.3,87.5,503.7,282.0,167.5,283.8,172.0,0.5384,0.5742,0.5367,0.5667,0.5401,0.5818,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,36,1717,,,,,,,,,,,,,,,
332700731,468971084820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188185548,,,1043,546,1037,549,1050,544,0.13262,0.12021,-0.98385,0.01986,0.12099,-0.99246,3.017,3.056,3.044,,,,Valid,Valid,216.2,89.0,500.4,277.3,87.5,503.7,283.7,150.1,287.4,148.9,0.5434,0.5058,0.5399,0.508,0.547,0.5037,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,36,1717,,,,,,,,,,,,,,,
332704731,468971088820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188189548,,,1048,494,1036,497,1060,490,0.13252,0.09303,-0.98681,0.02516,0.0926,-0.99539,3.007,3.069,3.039,,,,Valid,Valid,216.3,88.9,500.4,277.4,87.4,503.8,283.5,136.1,290.1,134.2,0.5458,0.4573,0.5396,0.4605,0.5521,0.4542,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,36,1717,,,,,,,,,,,,,,,
332708731,468971092820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188193548,,,1040,470,1032,461,1048,478,0.1303,0.07389,-0.98872,0.01841,0.08624,-0.9961,2.976,3.071,3.033,,,,Valid,Valid,216.4,88.9,500.4,277.4,87.2,503.9,282.3,126.3,286.7,130.9,0.5415,0.435,0.5373,0.4272,0.5457,0.4428,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,36,1717,,,,,,,,,,,,,,,
332712731,468971096820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188197548,,,1034,465,1033,467,1035,463,0.13092,0.07717,-0.98839,0.01132,0.07829,-0.99687,2.973,3.088,3.025,,,,Valid,Valid,216.4,88.8,500.4,277.4,87.2,503.9,282.7,127.9,283.2,126.8,0.5385,0.4308,0.5381,0.4327,0.5389,0.429,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,36,1717,,,,,,,,,,,,,,,
332716731,468971100820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188201548,,,1036,469,1037,461,1035,476,0.13315,0.07394,-0.98833,0.01156,0.08531,-0.99629,2.995,3.085,3.024,,,,Valid,Valid,216.5,88.8,500.4,277.5,87.2,503.9,283.9,126.2,283.3,130.4,0.5398,0.4341,0.5403,0.4271,0.5392,0.4411,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,36,1717,,,,,,,,,,,,,,,
332720731,468971104820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188205548,,,1031,467,1027,447,1034,487,0.12788,0.06616,-0.98958,0.01101,0.09108,-0.99578,2.933,3.074,3.009,,,,Valid,Valid,216.5,88.8,500.4,277.5,87.2,503.8,281.2,122.2,283.1,133.3,0.537,0.4323,0.5352,0.4136,0.5388,0.4511,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332724731,468971108820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188209548,,,1028,472,1022,457,1035,487,0.12471,0.07159,-0.98961,0.01108,0.09085,-0.9958,2.926,3.043,3.004,,,,Valid,Valid,216.6,88.8,500.5,277.6,87.2,503.9,279.6,125.0,283.2,133.2,0.5355,0.4367,0.5322,0.4228,0.5389,0.4506,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332728731,468971112820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188213548,,,1032,481,1031,460,1034,501,0.12928,0.07367,-0.98887,0.01045,0.09858,-0.99507,2.911,3.086,3.004,,,,Valid,Valid,216.6,88.7,500.6,277.6,87.2,504.1,282.0,126.0,282.9,137.1,0.5376,0.4451,0.5367,0.4263,0.5384,0.4639,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332732731,468971116820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188217548,,,1046,474,1042,471,1050,478,0.13498,0.07937,-0.98767,0.01913,0.08602,-0.99611,2.945,3.028,3.013,,,,Valid,Valid,216.6,88.7,500.7,277.7,87.2,504.0,285.0,128.9,287.3,130.8,0.5446,0.4393,0.5424,0.4362,0.5468,0.4424,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332736731,468971120820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188221548,,,1042,482,1040,472,1043,492,0.13412,0.07979,-0.98775,0.01538,0.0934,-0.99551,2.973,3.081,3.013,,,,Valid,Valid,216.7,88.8,500.5,277.7,87.3,503.9,284.6,129.2,285.5,134.6,0.5425,0.4462,0.5417,0.4371,0.5433,0.4553,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332740731,468971124820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188225548,,,1040,470,1034,456,1047,483,0.13095,0.07146,-0.98881,0.01718,0.08887,-0.9959,2.957,3.1,3.014,,,,Valid,Valid,216.7,88.7,500.6,277.8,87.3,504.0,283.0,124.9,286.5,132.2,0.5419,0.435,0.5386,0.4226,0.5452,0.4474,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332744731,468971128820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188229548,,,1037,456,1026,439,1048,472,0.12672,0.06229,-0.98998,0.01769,0.08297,-0.9964,2.928,3.07,3.024,,,,Valid,Valid,216.7,88.7,500.7,277.8,87.3,504.1,280.8,120.2,286.8,129.2,0.5401,0.4219,0.5344,0.4067,0.5457,0.4372,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332748731,468971132820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188233548,,,1038,462,1028,457,1047,466,0.12743,0.07171,-0.98925,0.01737,0.07986,-0.99665,2.969,3.063,3.019,,,,Valid,Valid,216.8,88.7,500.7,277.9,87.3,504.1,281.3,125.0,286.6,127.7,0.5404,0.4274,0.5353,0.4229,0.5455,0.4319,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332752731,468971136820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188237548,,,1035,469,1034,465,1036,474,0.1305,0.07587,-0.98854,0.01116,0.08375,-0.99642,2.988,3.079,3.017,,,,Valid,Valid,216.8,88.7,500.6,277.9,87.3,504.1,282.9,127.2,283.5,129.6,0.539,0.4344,0.5384,0.4302,0.5396,0.4386,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332756731,468971140820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188241548,,,1039,460,1039,461,1038,460,0.13337,0.07412,-0.98829,0.0122,0.07622,-0.99702,2.998,3.054,3.026,,,,Valid,Valid,216.8,88.7,500.7,277.9,87.2,504.2,284.4,126.2,284.1,125.8,0.541,0.4263,0.5413,0.4271,0.5407,0.4256,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332760731,468971144820,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188245548,,,1036,457,1034,443,1038,470,0.13051,0.06434,-0.98936,0.01192,0.08196,-0.99656,2.947,3.064,3.028,,,,Valid,Valid,216.9,88.6,500.9,278.0,87.2,504.2,283.0,121.2,284.0,128.7,0.5395,0.4227,0.5385,0.41,0.5405,0.4355,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332764728,468971148817,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188249545,,,1045,467,1046,465,1044,469,0.13684,0.07624,-0.98766,0.01531,0.08097,-0.9966,2.992,3.052,3.031,,,,Valid,Valid,216.9,88.6,500.9,278.0,87.3,504.1,286.3,127.3,285.8,128.2,0.5444,0.4322,0.5449,0.4306,0.5439,0.4338,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332768727,468971152816,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188253545,,,1042,475,1045,479,1039,471,0.1362,0.0838,-0.98713,0.01238,0.08228,-0.99653,3.039,3.089,3.038,,,,Valid,Valid,217.0,88.6,500.8,278.1,87.2,504.2,286.1,131.1,284.3,128.9,0.5428,0.4399,0.5444,0.4437,0.5411,0.436,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332772727,468971156816,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188257545,,,1043,471,1047,469,1039,473,0.13724,0.07857,-0.98742,0.01218,0.08338,-0.99644,3.011,3.078,3.032,,,,Valid,Valid,217.0,88.6,500.9,278.1,87.3,504.2,286.6,128.4,284.3,129.4,0.5432,0.4363,0.5455,0.4345,0.541,0.438,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
332776727,468971160816,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4188261545,,,1043,474,1048,483,1038,465,0.13751,0.08583,-0.98677,0.01148,0.0794,-0.99678,3.035,3.04,3.054,,,,Valid,Valid,217.0,88.5,501.0,278.2,87.2,504.3,286.8,132.1,284.0,127.4,0.5432,0.439,0.5459,0.447,0.5404,0.431,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,172,940,1042,467,0.5426,0.432,,,,,,,,,,,
